group_05;1584543227910464;0;0.029997
group_05;158454322810310;0;0.0539839
group_05;1584543228110658;0;0.0629856
group_05;1584543228212906;0;0.0629856
group_05;1584543228310326;0;0.0629856
group_05;1584543228410569;0;0.0629856
group_05;1584543228510487;0;0.0629856
group_05;1584543228610875;0;0.0629856
group_05;1584543228715870;0;0.0599851
group_05;1584543228810895;0.055615;-0
group_05;1584543228910154;0.0812236;-0.053975
group_05;158454322910074;0.0776261;-0.290888
group_05;1584543229110313;0.0682744;-0.290888
group_05;1584543229211828;0;-0.290888
group_05;1584543229310142;0;-0.290888
group_05;1584543229410367;0.0259773;-0.290888
group_05;1584543229513031;0;-0.290888
group_05;1584543229614049;0;-0.290888
group_05;1584543229712498;0.0234501;-0.290888
group_05;1584543229809973;0.103984;-0.290888
group_05;1584543229910212;0.137399;-0.290888
group_05;158454323010202;0.122503;-0.290888
group_05;1584543230110286;0.0829244;-0.290888
group_05;1584543230211871;0;-0
group_05;1584543230310003;0;-0
group_05;1584543230413384;0;-0
group_05;1584543230509983;0;-0
group_05;1584543230611153;0;-0
group_05;1584543230711896;0;-0
group_05;1584543230809784;0;-0
group_05;1584543230909976;0;-0
group_05;15845432319815;0;-0.170936
group_05;1584543231109645;0;-0.176937
group_05;1584543231211873;0;-0
group_05;1584543231309709;0;-0
group_05;1584543231409659;0;-0
group_05;1584543231509845;0;-0.0269875
group_05;1584543231610248;0;-0.0329798
group_05;1584543231711684;0;-0.0329798
group_05;1584543231809698;0;-0.0329798
group_05;1584543231912139;0;-0.0449821
group_05;15845432329600;0;-0.0599762
group_05;1584543232109745;0;-0.0629768
group_05;1584543232212094;0;-0.119952
group_05;1584543232309636;0;-0
group_05;1584543232410325;0;-0
group_05;1584543232509829;0;-0
group_05;1584543232610380;0;-0
group_05;1584543232715029;0;-0
group_05;1584543232813132;0;-0
group_05;1584543232909471;0;-0
group_05;15845432339617;0;-0
group_05;1584543233109481;0;-0
group_05;1584543233211544;0;-0
group_05;1584543233309404;0;-0
group_05;1584543233309404;0;-0
