group_05;1584543676423247;0;-0.236913
group_05;1584543676523941;0;-0
group_05;1584543676625551;0;-0
group_05;1584543676723613;-0.290888;-0
group_05;1584543676823148;0;-0.2639
group_05;1584543676923324;0;-0
group_05;158454367723154;0;-0
group_05;1584543677125382;0;-0
group_05;1584543677223319;0;-0
group_05;1584543677323322;0;-0
group_05;1584543677423107;0.124887;0.176946
group_05;1584543677523953;0.135789;0.137956
group_05;1584543677625230;0.136144;0.0809714
group_05;1584543677722988;0.146657;0.281904
group_05;1584543677823170;0;-0
group_05;1584543677923033;0.104208;-0
group_05;158454367823286;0.0550958;-0
group_05;1584543678125477;0.0583075;-0
group_05;1584543678223162;0.106128;-0
group_05;1584543678323151;0.0649849;0.029997
group_05;1584543678425637;0.0706676;0.188939
group_05;1584543678526856;0.071683;0.188939
group_05;1584543678625629;0;0.188939
group_05;1584543678723728;0.123559;0.188939
group_05;1584543678822949;0.0829147;0.15595
group_05;1584543678923060;0.123023;0.083972
group_05;158454367923008;0.0161405;0.0779797
group_05;1584543679124723;0;0.0779797
group_05;1584543679222943;0;0.0779797
group_05;1584543679322889;0.0872395;0.0779797
group_05;1584543679422964;0.112141;0.11396
group_05;1584543679524334;0.123884;0.116961
group_05;1584543679624758;0.122534;0.11396
group_05;1584543679722710;0.0953151;0.0869726
group_05;1584543679823280;0;0.0869726
group_05;1584543679923073;0;0.0749791
group_05;158454368022590;0;0.0749791
group_05;1584543680124776;0;0.0659773
group_05;1584543680223562;0;0.0209952
group_05;1584543680322490;0;-0
group_05;1584543680422494;0;-0
group_05;1584543680523273;0;-0
group_05;1584543680624161;0;-0
group_05;1584543680722611;0;-0
group_05;1584543680822577;0;-0
group_05;1584543680922458;0;0.0269964
group_05;158454368122503;0;0.0269964
group_05;1584543681124290;0;-0
group_05;1584543681222303;0;0.0209952
group_05;1584543681322266;0;0.00600117
group_05;1584543681422473;0;-0
group_05;1584543681522871;0;-0
group_05;1584543681624521;0;-0
group_05;1584543681722418;0;-0
group_05;1584543681822107;0.103013;-0
group_05;1584543681922097;0.118677;-0
group_05;158454368222300;0.0968744;-0
group_05;1584543682124180;0.103846;-0
group_05;1584543682222047;0.113378;-0
group_05;1584543682322493;0.119785;-0
group_05;1584543682422260;0.102559;-0
group_05;1584543682522645;0;-0
group_05;1584543682624057;0;-0
group_05;1584543682721972;0;-0
group_05;1584543682821920;0;-0
group_05;1584543682922130;0.000638893;-0
group_05;158454368321885;0;-0
group_05;1584543683123819;0;-0
group_05;1584543683222050;0;-0
group_05;1584543683321852;0;-0
group_05;1584543683421835;0;-0
group_05;1584543683522625;0;-0
group_05;1584543683627326;0;-0
group_05;1584543683724556;0;-0
group_05;1584543683821925;0;-0
group_05;1584543683921757;0;-0
group_05;1584543683921757;0;-0
